14595	0.825714	0.526331	0.274113	0.106192	0.040316	0.015143	0.012539	0.001157	0.001254	-0.009934	-0.005835
14700	0.820409	0.512731	0.261478	0.111400	0.046296	0.021219	0.008970	0.003665	0.008391	-0.001833	0.001881
14805	0.837963	0.544174	0.286458	0.128086	0.043789	0.008295	0.010031	-0.006269	0.003762	-0.005594	0.002267
14910	0.834491	0.546682	0.306327	0.143422	0.046875	0.011092	0.005015	-0.005594	-0.002894	0.002797	0.008102
15015	0.836323	0.547550	0.309221	0.157697	0.069444	0.025463	0.013696	-0.006559	-0.007716	-0.001833	0.005883
15120	0.832562	0.543692	0.291860	0.143229	0.058063	0.024981	-0.000675	-0.001929	0.003472	-0.001350	-0.002604
15225	0.825039	0.520930	0.269869	0.112751	0.028839	0.007620	0.002025	-0.000868	0.000675	-0.000386	0.002990
15330	0.844715	0.563754	0.328897	0.175444	0.087384	0.032793	0.015336	0.005594	-0.005980	0.002411	-0.005112
15435	0.827546	0.529707	0.284240	0.131559	0.055941	0.021026	-0.004726	-0.000096	-0.006848	-0.000289	0.000965
15540	0.836130	0.546586	0.303723	0.147184	0.052083	0.012924	-0.004244	0.004919	0.000482	-0.000482	-0.011381
15645	0.826100	0.514660	0.263117	0.121721	0.039159	0.008005	-0.003086	-0.001929	-0.005883	0.005594	-0.000579
15750	0.833140	0.537519	0.289641	0.133102	0.044946	0.002025	-0.002990	-0.009452	-0.004630	-0.006269	0.001013
15855	0.820795	0.507041	0.255208	0.107253	0.038291	0.010320	0.004437	-0.001640	-0.004630	-0.008005	0.000096
15960	0.830247	0.524113	0.264468	0.115258	0.051698	0.012828	0.012346	0.006944	0.002701	0.006076	-0.001881
16065	0.842978	0.558835	0.307388	0.157407	0.072242	0.032311	0.016204	0.011285	0.012249	0.003279	-0.002701
16170	0.819830	0.512635	0.271412	0.119213	0.046586	0.011285	-0.001447	0.001254	0.003086	0.005401	-0.008632
16275	0.820505	0.508295	0.265239	0.111208	0.044078	0.014468	-0.002122	-0.011285	-0.007041	0.003472	0.005883
16380	0.822338	0.512249	0.264757	0.116319	0.062307	0.020158	0.004630	-0.000772	0.010995	0.003858	0.005498
16485	0.833816	0.543596	0.294367	0.134549	0.056906	0.022955	0.004823	0.008488	0.004533	0.000868	0.001157
16590	0.828993	0.528935	0.271605	0.122010	0.040606	0.009549	0.007716	0.012442	0.017458	0.004437	-0.007330
16695	0.829282	0.533854	0.290702	0.142168	0.069252	0.032986	0.012828	0.002218	0.001350	0.001254	0.001736
16800	0.828993	0.527199	0.282407	0.135802	0.063947	0.033372	0.012153	0.006752	-0.004726	-0.006848	0.000579
16905	0.836034	0.550251	0.316454	0.150945	0.062404	0.027392	0.005401	-0.005112	0.000482	0.006076	0.005160
17010	0.826485	0.532793	0.279900	0.129244	0.046875	0.006076	0.004437	0.006269	-0.005015	-0.001736	0.002315
17115	0.828704	0.536458	0.297164	0.145833	0.053337	0.014371	0.010320	0.007716	0.011671	0.004340	0.000289
17220	0.824846	0.517072	0.260802	0.103684	0.034433	0.003086	-0.003569	-0.004533	-0.015336	0.005498	0.000145
17325	0.829282	0.527681	0.281732	0.131462	0.059124	0.023727	0.003086	0.001833	-0.006752	0.000096	-0.001350
17430	0.831887	0.536169	0.284047	0.132812	0.045814	0.020158	0.004437	0.000096	0.005787	-0.002604	-0.001302
17535	0.828897	0.530864	0.284722	0.130305	0.057774	0.019869	0.017265	0.008295	0.011381	-0.004919	-0.008295
17640	0.826389	0.510031	0.259934	0.110918	0.039834	0.013792	-0.001157	0.000675	-0.008102	0.009645	0.009307
17745	0.833912	0.546682	0.303530	0.135610	0.050347	0.014468	-0.004051	-0.001736	-0.001543	0.000000	-0.002942
17850	0.834587	0.546103	0.293596	0.130980	0.061535	0.020255	0.009259	-0.002604	-0.005208	-0.004437	0.000289
17955	0.825714	0.521412	0.268711	0.117188	0.044078	0.003858	-0.002990	0.004244	0.003858	0.004533	-0.005739
18060	0.836806	0.551215	0.308063	0.155768	0.062500	0.020737	-0.001447	-0.006269	0.002218	-0.006944	-0.004774
