15960	0.839506	0.562596	0.332079	0.163966	0.069348	0.019676	0.002411	-0.001157	0.005883	0.006752	-0.003086
16065	0.829958	0.526717	0.285494	0.124614	0.040702	0.014178	-0.000965	-0.015529	-0.001157	-0.002894	0.001399
16170	0.827064	0.535204	0.296586	0.139853	0.053723	0.013310	0.007137	-0.000289	-0.002604	-0.001350	0.012539
16275	0.832948	0.539159	0.293692	0.135513	0.053627	0.006076	-0.005305	-0.006944	0.000482	0.001157	0.002942
16380	0.837481	0.558931	0.325135	0.163098	0.070120	0.026042	0.006848	0.009452	0.002990	0.004340	-0.008970
16485	0.833140	0.537616	0.289834	0.127990	0.046007	0.022762	0.010031	-0.001157	0.002894	0.003954	0.000338
16590	0.836420	0.545428	0.300347	0.144097	0.065586	0.022377	0.011188	0.004823	0.007812	0.006944	-0.007764
16695	0.828607	0.532215	0.289545	0.145255	0.063079	0.037616	0.019194	-0.003762	0.002218	0.005112	0.003858
16800	0.828511	0.545428	0.304784	0.149209	0.066937	0.026813	0.009549	-0.003472	0.006173	-0.007041	-0.005064
16905	0.839603	0.558160	0.317998	0.162133	0.074942	0.029128	0.007234	0.008681	0.001447	-0.000096	0.001640
17010	0.835069	0.549961	0.309221	0.150656	0.062211	0.020930	0.016782	0.013985	0.012056	0.011671	-0.000096
17115	0.835745	0.547261	0.295718	0.138985	0.053434	0.022280	-0.002797	-0.005015	0.002604	-0.004630	0.003086
17220	0.832176	0.539255	0.297068	0.136478	0.059317	0.013117	0.001640	-0.007234	-0.003569	-0.004726	0.002990
17325	0.813175	0.482157	0.229070	0.079958	0.025752	0.003954	0.005980	0.001640	-0.001447	-0.003954	0.006703
17430	0.818287	0.508681	0.266686	0.122782	0.045139	0.011671	-0.002411	-0.001254	0.004437	0.011478	0.003762
17535	0.830343	0.531443	0.289159	0.135899	0.047840	0.026813	0.015046	0.013600	-0.002990	0.000772	-0.001495
17640	0.831019	0.528549	0.285012	0.133005	0.057581	0.014660	0.005401	0.002797	0.007620	0.002990	0.001447
17745	0.841049	0.559221	0.309799	0.142747	0.064718	0.019290	0.005305	0.002797	-0.015143	-0.016204	-0.003954
17850	0.829861	0.527585	0.282311	0.139178	0.059799	0.023438	0.014082	-0.004726	0.001350	-0.001350	0.002315
17955	0.823206	0.524016	0.280768	0.135031	0.055073	0.017458	0.000000	-0.003376	0.007716	0.001447	-0.001543
18060	0.838542	0.554012	0.315876	0.166474	0.077836	0.028742	0.007234	0.001254	-0.005594	-0.004147	-0.002122
18165	0.831308	0.538580	0.295235	0.132427	0.050347	0.012924	0.001061	-0.003762	0.005498	0.001061	-0.006752
18270	0.830343	0.533468	0.291763	0.135224	0.061632	0.019097	0.014853	0.007620	-0.003086	0.001736	0.006607
18375	0.828993	0.537423	0.296586	0.139275	0.044367	0.010995	0.004726	-0.003569	0.001447	-0.010995	-0.007041
18480	0.827257	0.524981	0.273052	0.127894	0.056424	0.016107	-0.001157	-0.003954	0.000386	0.000000	0.004196
18585	0.834105	0.543403	0.289834	0.126833	0.053144	0.024113	0.016107	-0.010127	-0.007137	0.001543	-0.000193
18690	0.821277	0.505980	0.259742	0.098380	0.017265	-0.006559	0.012539	0.000965	-0.003376	-0.000965	0.002701
18795	0.833526	0.532600	0.272762	0.111690	0.035880	0.004340	-0.005401	-0.006462	0.001640	-0.000675	0.006076
